卧 阴部 沟里 套 维摩 洁牌 妓女 专用 尿 裤衩 稳稳当当 北丐 师傅 吃 精 笑哈哈 力 国旗,7.46154234131
經紀 姐姐 發話 划 重点 划 重点 配合 炒 cp 配合 炒 cp 配合 炒 cp 話 說,2.45297662623
白痴 近亲结婚 恶果,-2.79217060624
干 实事 想着 解决问题 光 成天 发 新闻,-1.98943729698
炒作 有钱 无钱 慌慌,-1.47125394436
思想 传统 朋友 亲密,4.01926763404
强势 思考 思考 思考 思考 思考 既要 流量 说 事 攻击 摊手 摊手 摊手,-2.45676130365
没 提 男孩 细节 没 家长 赔偿 亲戚,1.17692004187
小姐 姿色 黑社会 传销 玩弄 利用 情节,-0.0334590014169
中国 垃圾 法律 改,-1.38183620331
滚滚 滚 回 cba 不想,-0.611120490431
犯罪 嫌疑人 冯某 因涉嫌 非法经营 罪 取保候审 想 句 话 钱 放,-10.3720775551
恒大 血海深仇 昧着良心 说,1.05002485461
遗像 敢 砸 活该 死,-7.08574163853
恒大 买 暴力 鸟 花 欧,3.01624044297
哥 瘦 挤 前 同床 笑 cry 笑 cry 笑 cry 笑 cry,4.33558306288
圈粉 杨 天真 小姐 二哈,1.74609040702
好哇 党 健康 高分,2.27408725332
井底之蛙 茅坑 之蛙,-2.71347408128
空置 税收 晚上 亮灯 调查取证,-2.19360742549
美国 变态 真,0.528161646197
金素妍 李泰兰 结婚,3.44952670576
想多 丁彦雨 航 不服,0.146511318709
完 中国 足球 没救,0.796622664158
干部 东西 昨天 鬼,-0.439143507518
校长 耍流氓 不算 谣言,-1.40368692344
福州 本来 房子 盖太多 绿地 占 不热 怪,-2.57116976356
打劫 盖伊 w 盖伊 单一 侧翼 做 卡哇伊 替补,5.77038866124
当初 浩克 握手 罚 恒大 握手 罚轻 马丁内斯 没 罚 恒大 罚单 罚重 标准 确实 上港 球迷 没 资格 说 轻 球员 没 罚 资格 说 恒大 罚轻 苏宁 资格 马丁内斯 罚,4.55757882289
姓张 垃圾 重判 无期 祸害 死有余辜,-4.48875225187
估计 找 不到 尸体 掉,-6.09466069751
感觉 国内 遵守 国内 法律 外国 应 遵守 法律 乱来 外国 不守 法国人 执法 中国 国内 牢房 关 犯法 国人,-1.19502924756
日本 子 中 超 带坏 的么 嘻嘻,1.88789293319
不算 反作用 好像 婚礼 秀 恩爱 代言 买 明灯 作用 不算 欺骗,4.95723713175
天天 挤 地铁 公交 没见 报道,-4.37760434106
反正 星期 没 完整 场 中 超,2.40892201221
周琦 好样 希望 心态 平和 拼搏 奋斗 少 个人利益 得失 看好,14.2235554521
变态 程度 注重 人权 国度,-1.59124051891
MJ 死 尸检 报告 白癜风 漂白 皮肤 死 猜测 谣言 伤害 评论 可怜,-6.13227705075
消防员 当猴 耍,-0.26542929479
明明 足协 照顾 恒大 法不责众 便宜 卖乖 停赛 满意,1.60409830194
老 郑 场 巨 搞笑,2.45364897526
表现 越来越 稳 希望 中国 市场 加分 留下,4.82175818144
尊重 受害者 国度 民主,-0.962485803822
讨论 蔡 老板 转会 巴萨 组建 乒乓球队,1.26163682635
巴萨 蔡振华 大快人心 我会 放鞭炮,1.5191748923
听 说 瞬间 从对 好感 路 反感 摊手,-3.94296440608
讲 笑话 自愿,0.0107060180401
养到 就让 滚蛋,-1.42817070262
教授 危言耸听 罪犯 本质 身份 赌徒 赌徒 事情 做 利用 玷污 保姆 职业,-0.624464441808
女神 选人 眼光 有待 提高,2.6733506058
无期徒刑 变 变 有期徒刑 有期徒刑 变 变,-3.3759738458
垃圾 记者 写 玩意 排名 亚冠 进八强 体现 带头作用 年轻人 用到 降级 体现 模范作用 玩意 滚 犊子,0.073306796234
和谐 大事化小 小事化了 有罪 化为 无罪,0.999078980347
警察 该他 妈 打死 逼 警察 留下 世上 社会 败类,-6.4344262562
莫拉 塔 说 不堪 头,-0.977769685302
上海 猴克 没 握手 好像 引出 上海 猴子 偷笑 偷笑 偷笑,1.15644048867
逻辑 降级 意淫 键盘 更是 敲,-3.24317344016
中国 争气 老 小国 欺负,-1.097577273
人渣 社会 造成危害 严惩不贷,-1.45542318409
编有 病 没见 心疼 心疼 受 水灾 难民 没日没夜 参加 救援 官兵 志愿者,-4.26894074386
李嫣 气场 太 强,4.11461117956
爱 蓝色 海洋 山寨 版 怕 绿色 股洋 碧绿 股群 壮丽 宽广 怕 海啸 股峰 俯瞰 股市 鬼魂 非小 非 兑现 难 挡 解禁 开溜 见 钱 抢 血汗 股市 奉献给 亏光 怕 绿色 股洋 股市 股票 大小 非们藏 怕 股票 期货 做空 空军 炸弹 气泡 破降 非小 非 兑现 难 挡 解禁 开溜 见 钱 抢 血汗 股市 奉献给 亏光,9.64887056601
ninini 尼莫 像不像 老公,2.48023485705
USA 警察 破案 能力 屎,-1.10301843631
好样 鹿晗 经纪人 鹿晗 付出 人才 辛苦 敬业 黑 鹿晗 热巴 鹿晗 总有一天 大大方方 承认 加油 鹿晗 一刹那 想 保护 热巴 心疼 黑 只能 慢慢 消化 加油 挺 黑 金子 不管怎么 黑 闪闪发光 加油 加油,18.6123550247
美国 警察 开枪 都还没 找到 醉,1.1661553126
任何理由 冲撞 学生 关心 重点 歪,0.232493917297
外行人 中医 专家 讲 真气 可笑 至极,-1.49742715006
只能 猴子 活跃 中 超 板块,1.97561866291
同意 粤 媒 观点 郑智 歧视 强烈要求 足协 一视同仁 郑智 恒大 位 球员 罚 停赛,2.8124719779
说 明白 鹿晗 公司 配合 炒 cp 跑 男里 迪丽 热巴 炒 cp 说 感情 评论 里 有人 说 屎 里 扣糖 没 看过 跑 男 跑 男 里 鹿晗 迪丽 热巴 说 交流 对话 说 朋友 至上 恋人 未满,4.94947045436
碰到 男生 凡事 阴暗处 想 累,-1.08592197313
我天 抠 镜像 换 顺序 真情实感 费解 节目组 剪辑 可信度 费解 费解 热度 赶紧 走 无奈 摊手 摊手 摊手 傻 简单 见好就收,-8.16410271997
中国 足球 始终 冲出亚洲 走向世界 罚款 罚 款,-0.680464923776
哈哈哈 kk nancy 吃醋,4.4100625685
肥头 肥耳 抗灾 干部 十足 黑社会 大哥 政府 形象 早 干部 丢光,5.21141261432
霍 建华 胡歌 思考 假装 样子,1.59677608018
鹿晗 鹿晗 吃 屁粉 没,1.8748230142
法院 法官 告诉 动作,-0.315385378048
配合 炒 CP 节目 里 主动 男方 主动 发糖 发声明 说 拒绝 炒作 粉丝 骂 RB RB 刷 上热 搜 说 女方 买热 搜买 水军 辱骂 黑 戏 唱 精彩 素质 真 东西 全是 戏精,1.62886043829
铁路工人 水 没涨 说,-0.539976175675
中国 入侵 不丹,1.33574220958
暴力 鸟 哭 晕 厕所,-7.53480979581
迟迟 迟迟 迟迟 推不出 房产税 征收 办法,-3.15542297377
走开 手势 宗教 侮辱 吓死 好像 侮辱,-1.66623156232
文章 往常 节奏 命令 歇 往上走,-1.89521893402
拿出 真 明白 钱 汗 汗 汗,-4.3200001839
气 我字 打错,-0.940926404231
老虎 基层 老鼠 更 严打 老百姓 感受 实惠,1.56672918812
足协 敢不敢 先立 规 违反规定 制定 处罚 标准 随性 罚 人治,2.19216150939
老头 落叶归根 回来 看不出 中国 贡献 卑鄙龌龊 老头,0.166423125657
妈 科比 名字 念法,-0.530142372255
印尼 东西 做生意 小心 慎重,0.136778011481
说 那种 拔 橛子 傻 傻货,-2.41175414173
足协 太 不要脸 吃惊 恒大 罚 郑智 足协 照办 公平 公正 中国 足球 永远 改不了 猪 形象 上海 加油 打败 恒大,8.06948766562
全程无 座 远程 切,0.711513548593
谭 月娥 记得,1.44267065237
不让 睡觉 浇湿 衣服 放 冷库 里 招,-0.556348178952
怕 小偷 怕 东西 跑 嘻嘻,-4.62453610029
恒大 卖 阿宝 实力 下降 亚冠 指望,4.04912931983
猴子 街 人人喊打,0.789928581225
人均 平 超过 面积 成交价 征收 房产税 房子 作用 回归 居住,4.00409481631
抱抱 光洙 哈哈哈,6.30590364002
弱 弱 问 美国 学生 学费 贷款 毕业 后要 花 残疾 学生 贷款,-2.02779065252
脑子 简单 探讨 公平 公平 法官,-0.178486491263
姚明 NBA 数据 分 板 帽 CBA 季 新秀 赛季 分 板 讲 真的 姚明 NBA 数据 真 没什么 拿的出手 成绩 真的 周琦比 周琦 防守 盖帽 CBA 姚明 统治力 指望 NBA 壮汉 爆发 得分 能力 天赋 周琦 优点,8.59792159078
女人 简单 讲话 谨慎 快 生意人 鹿晗 聪明 照顾 放心,6.14149838445
足协 帝都 公公 镇住 公正 处罚 伊斯兰 龟,0.162187357967
谩骂 鄙视 看不起 不平 圣人 打扮 装 示人 脏水 操 君子 语气 带 层层 面具 遮蔽 TMD 阳光 现身 TM 穷极无聊 倒霉 透顶 仇视 社会 失败 只能 装 B 虚拟 成 永远 做 不到 长者 喷粪 关 屁事 东西 跳 东西,-15.6253756006
公司 经纪人 坑货 明星 赚 钱 派 不行,-0.519934504118
腾讯 游戏 客户服务 热线 封 孩子 游戏 客服 说 反馈 答复 王者 农药 亡者 农药 腾讯 听取 孩子 家长 意见 走向 灭亡,3.82555962711
头 阉 驴 尼玛 猴子 慰安 势 猴 屁眼儿 舔 弱,-4.24084407884
受害人 家境 窘困 父母 赡养 子女 抚养 受害者 家里 顶梁柱 唯一 生活来源 受害 家人 生计 断 活 br 情况 政府 帮扶 国家 收 税 喂猪,-1.06714205262
场 确实 偏 傅欢 李 提香 有失 偏颇 足协 真的 看人下菜 公信力,-2.97225449802
没 走 一旁 唱衰 说服 勿要 戕,0.364670344301
李昂 侮辱 手势 罚 侮辱 手势 动手 打人 更 令人 不能容忍 足协 确认 恶劣 程度 关键 伊尔 马兹 停赛 里昂 至少 不为过,-2.45164042667
通报批评 下次 苦哈哈 少 装 大爷,-0.861056718187
说 美国 自由 空气 甜 女孩 绑架 下次 天理难容 流利 英语 疑犯 好好 交流,5.70585225687
场 均 分是 孙悦,2.47007443629
收入 低 照样 拼 买 惨人 设 傻 惨买 低级 喜欢 这条 新闻 感觉 恶心,-1.11565861572
算了算 原谅 老头 老伴 早逝 太 孤单 没读 书 文革时期 年轻人 老 做 坏事 法律 制裁 谴责,-4.30805307383
明星 关注 画面 太 美 允悲 鼓掌 可爱,9.89518263483
人生 好好 规划 父母 儿女 外 没,3.60419340508
猪 萌 萌哒 太 开心 太 开心 太 开心,8.51203879303
论证 假 命题 拿来 至理名言 没 文化 正 白眼,2.15565771741
经纪人 一看 厉害 样子,0.0067151513286
爷 孩儿 隔壁 老王 家当 孙子 证明 更好 孙子 老王 快 爷 丫 体系 孙,-0.821250270929
真的 鹿晗 粉丝 摊手,0.84118105844
恒大 牛 志在 世 俱 杯 打破 成绩 保利 尼奥 不可或缺 球员,8.36254894717
自我感觉 小丁 强,1.63932492166
明星 有人 心疼,-0.85606559188
一楼 二楼 畜生,-2.44469252632
人带 小孩 时 小孩子 顽皮 当回事 出 事 后悔 吸取教训,-2.62909407923
足协 官员 铁岭 打扫 房间,-0.665894690725
好像 忽略 粉丝 拥挤 重点,-0.427693690174
更多 生活 来源 无异于 杀鸡取卵,0.44300091883
台湾人 早已 选择 道路,1.84874968227
忘记 公共 权力 党 给予 纳税 人民 给予 权力,2.49618623923
想 当官 原因 气派,-0.239690146667
what 精彩 程度 不减 球场上 非 体育道德 频频 发生 台上 安保 球迷 不明 身份 更衣室 裁判 往年 不多见,-1.42138822565
欢 大义 救母 无期徒刑 局长 数罪并罚 仅,2.90556104234
抓 回来 虐待 至死 方休,-3.02190617086
编想 骗 刮 车 喵 喵,-1.96126476109
房产税 应 城市 平方 钱 基础 税 增加 增加 税量 高税 打击 囤 房 抑制 房价 预期 收益 没 囤 房,5.82907488251
说句实话 陌生人 车 骂 想 说 这件 事 崇洋媚外 响亮 耳光 女 白人 不穷 车 说 美国 期间 陌生人 free ride 问 美国 朋友 所有人 说 上车 美国 放 屁 香 希望 没事 想 问 陌生人 车,-1.98133860729
包容 理解 正确 非议 诅咒 错误 娶 反 自然 事情 不该 诅咒,-2.2377248241
喜欢 cp 女友 粉 真甜 没什么 说 节目 效 鹿晗 出道 五年 绯闻 强行 cp 踩成 果 剪辑 成 真 讨厌 捆绑 消费 倒贴 踩 一脚 摊手,3.86644207697
哈哈哈哈 哈哈哈 笑 不语,4.84873107886
粉丝 原则 适可而止 太 小心 骂 邪教 二哈,-1.82372676375
无耻 领导 不懂装懂 流氓 政策,-3.45418179724
生 上海 长 上海 县城,3.14451033038
快点 炫富 炫 部 台湾 消除 误解 更,4.08275915659
阐述 事实 说 真话 侮辱,0.127392152686
这帮 执法者 知法犯法 乱 职权,-3.03487828348
社区 临聘 人员 熊丹 不知情 情况 帮 撑伞 临时工 猪狗不如 做出 卑鄙 下流 解释,-3.42325528114
实权 正 科 富 流油,-0.308216516369
山高皇帝远 县太爷 土皇帝,0.0094008006935
背景音乐 响 允悲 太 悲伤 二哈,-3.15345206523
搞 算是 鹿晗 回应,-0.271242154711
中国 句 话 活 见 死 见 尸 找 不到 尸体 一线希望,-2.69838962496
脑 残 猴 真 脑 残 江南style,-0.66125033391
改革 建议 新股 发行 取消 网上 申购 网 配售 每次 中 签 剩下 余额 没 交款 交给 社保 养老金 承接 机构 基金 散户 一视同仁 统一 网上 申购,7.81402251913
砖家 说 人贩子 弱势群体 重判 贩卖 孩子 残疾 惨死 人贩子 人道主义 重判,-1.67048240487
屁眼 猴子 瞪眼 说瞎话 无中生有 造谣中伤 本事 符合 畜生 作风,-3.94212323892
副 市长 律师,0.855689540483
王银成 家人 出国时 发现自己 被边 控 妻子 办理 离婚 手续 壮士断腕 明白 嘻嘻,4.86858014571
为啥 房价 稳中有升 涨 跌 小便 炒房者 代言人,-0.275665347292
评论 美国 真 特么 差 留下 好日子 送 美国 不入 地狱 入 地狱 新 中国 做出 牺牲 拦 舍身取义,3.21718953416
看门 老头 写,-1.95594684439
想到 心碎 一地 泪,-6.89196770835
庄家 冒风险 清空 奖池 概率,-0.526406402348
大小 城市 生活,2.50828455787
城 投 集团 必定会 巨额 亏损 hold 不住 那天 楼市 崩溃 股市 崩盘 汇市 大败亏输 懂 经济 二货 台上 乱搞 必定会,5.32877052426
判 无期 判 有期 假释 死刑 便宜,-4.15166107458
物价 那权健 买 奥巴 梅杨 岂,-2.06226472324
不丹 回应 听,1.37161240325
台湾 人民 选 台独 倾向 民进党 执政 自欺欺人,2.63011036602
路 生生 鹿晗 粉丝 逼成 黑 热巴 这期 跑 男 连带 喜欢 鹿晗 发现 鹿晗 微博 评论 怕 硬生生 逼成 路 微笑 微笑 微笑,6.57774334059
有情有义 简称 情人,1.75258909313
女孩 做 将来 报应 身上 也许 癌症 时 孩子 拿走 救命钱 只能 奄奄一息 改变 变得 善良 果,-3.26276464854
光洙 写 玩 泪,0.12687247205
抗洪救灾 抗 洪 救 灾 风景 走马观花 干部 何用,-0.633454880857
停赛 R 马 停赛 处罚 朱挺 停赛 处罚,-2.01137494434
想一想 霓虹 真的 没 差 拜拜,-2.44367934136
投诉无门 举牌 事情 公布于众 方法,0.268066652881
台独 特别 蔡莫 能干,1.24275398207
郑智 冤大头 做,-0.592546405848
多行不义必自毙 呼格 案 办,-2.58785157944
身体 被扣 骨折 小伙子 年轻,2.50202900345
教师 禽兽 划上 号,-1.63380626385
切尔西 独爱 黑 硬 传统 丢,-1.38394362402
分钟 算 屁 洒洒 水,-2.75991359153
至少 警察 江苏,0.0174953748712
收复 藏 南,2.29385427389
丧 港 怨妇 狗 妈 当年 广东 找 当年 上海 妞 广东 妈 回去 快 爹 快 爹 江南style,-3.12072715747
砖家 兽 形容 过分 作者 感觉 分 人渣 流氓 更 合适 作者 价值观 出 政治 正确 写 篇文章 动机 纯 节操 比马蓉 前两天 马蓉 公众 号 炫耀 不知羞耻 刘三姐 山歌 酸 秀才 说 出发点 错 歪 接地 气 意淫 名声 发表 论文 卖 底线,1.36193779693
千万别 国米 佩里 西奇 凉快,0.928173217839
打死 判刑 老汉 没道理,-0.879393077128
案情 警方 草率 做出 立案 发文 指责 报案人 亲属 污蔑 造谣 太 信息 发达 敢 做 想想 不可告人 猫腻 查 类似 案件,-9.7713720558
电视剧 误导 doge,-1.80333569
说实话 感觉 光洙 接地 气 抢镜 高手 镜头 明明 拍 宋 意外 捕捉到,5.04998647109
没 说 媒体 夸大 骂 厉害,-1.82106505052
判到 无期徒刑 办法 减刑,-1.43181051399
外国 估计 十来分 水平 国内 分 砍瓜切菜 上赛季 轰 夏季 联赛 锻炼 回来 更 恐怖,1.41460316471
秘书 写 预测 秘书 很惨,0.432826938933
大城市 忠诚 科废苟 爹 黑 詹姆斯 火箭 麦迪 哈登 霍华德 科废苟 爹 巅峰 带队 季后赛 进不去 倒 想 走 公牛 出 鲁尔 邓和 角色 球员 来换 科废苟 爹,5.96315858822
畜牲 王八蛋 破坏 河南 人民 形象 破坏 河南 老干部 形象,-2.08654873538
说 道理 上过 大学,0.05567693825
风雨 中 求 平安,3.75412368743
说 处罚 公文 格式 文件 字号 正文 标题 留空,-3.31667931382
追看 马伊 琍 优秀 演员,5.26293814551
老二 举报 帮 大哥 冠军 妥妥 滴,3.73638994981
重点 麻烦 奥斯卡 金奖 跑 男 节目组 沟通 恶意 炒作 捆绑 消耗 鹿晗 人气,-1.37450420327
逼 玩艺 新闻 无聊,-2.26158970485
句 好像 说 加戏,-1.13380140012
马虎 主编 放马,-0.105770560733
找 人才 案件 关键 美国 走 程序 视 生命 儿戏,-0.271599526848
演看 朱楼 眼看 宴 宾客 眼看 楼 塌,-1.18131831642
我会 选择 中庸 不小 城市 买 幢 风景秀丽 改善 型 反正 挣钱 电脑 行 二哈,3.96707610666
副 市长 摆设,0.668945399799
产能 过剩 特殊性 实质 官官 相互,1.77343473443
没收 作案工具 够 渣 拉到 炸 天 帮 尝尝 逼 王拳 滋味 保证 意淫 腿软,-5.63944127972
足协 眼里 钱,-3.08962666967
跑 国外 安全感,-0.222579932148
搞笑 说 迪丽 热巴 鹿晗 刷 热度 天天 点击 关注 作品 配不上 家鹿晗 就别 事事 扯 热巴 跑 男 结束 消停 真 没完没了 说 难听 良心 痛 放过 热巴 结束 带 小姐姐 丢人,-7.1299700509
